SERVER,MATCH_ID,BSUM1_ID,BTOP_CHAMP_ID,BSUM2_ID,BJGL_CHAMP_ID,BSUM3_ID,BMID_CHAMP_ID,BSUM4_ID,BBOT_CHAMP_ID,BSUM5_ID,BSUP_CHAMP_ID,BBAN1,BBAN2,BBAN3,BBAN4,BBAN5,RSUM1_ID,RTOP_CHAMP_ID,RSUM2_ID,RJGL_CHAMP_ID,RSUM3_ID,RMID_CHAMP_ID,RSUM4_ID,RBOT_CHAMP_ID,RSUM5_ID,RSUP_CHAMP_ID,RBAN1,RBAN2,RBAN3,RBAN4,RBAN5,FIRST_BLOOD,BCHAMP_KILLS,RCHAMP_KILLS,FIRST_DRAG,BDRAG_KILLS,RDRAG_KILLS,FIRST_HERALD,BHERALD_KILLS,RHERALD_KILLS,FIRST_TOWER,BTOWER_KILLS,RTOWER_KILLS,FIRST_BARON,BBARON_KILLS,RBARON_KILLS,FIRST_INHIB,BINHIB_KILLS,RINHIB_KILLS,WINNER
NORTH AMERICA,NA1_4296375889,WB6vKAaJvIA4-_2eZF17A-EMRg6nVhXxCuKrMDoBQqWKK5xns4hLkPxeqw,39,HuB-KUsJ2Edo8YWGuNWlmBliXHnkxgYYtAEGGfL6PtbTxdU,104,Ery7ncTUecYHzpMeCBqqvpaRsYtFZ5Xm8mMUn5JyA_6N7TU,34,fiJZyXaUEipbyccX0wCfb3at61TGPwXO1l-YcirpdyiqIzQ,50,4zDbE4cZH1cTBHXgts5iSyMd5TH48neYz2UrbFeipA6HPNI,235,103,427,107,64,28,mObUcEXElwoUvAzQvWSpZbOreu92HeMf8rc6qJsGgzWQz1A,80,Gmad0ZkRmb8G9lonLsFGWWVFPtUKt5NQe7Puf6-2oC6X0fU,131,jKXmpzsvt12HeHC_5ZsK69ubf0t7cBVKSexkD5JNdFe2eUk,238,FSMk9IcEDebOUs7tH5yfgf63-KRCjRBWzwhJS3qmqqquZkxwHvJdXi9K9Q,29,n6VV6oV8Esj2aNkmNxZBuCiueezjCACsJyYzcZUW3o6lQts,53,30,41,23,711,91,RED,35,28,BLUE,3,1,RED,1,1,BLUE,8,2,BLUE,1,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4295091744,x-BFMaDbud_EUWKzG90waX_dT2WWxkq4cVdcddsbl7p7kdWf,85,xh2v668ojZpK5RnWS7pISMu-kzT2kFo4DZexNxOWNhDrm-y-,91,Ery7ncTUecYHzpMeCBqqvpaRsYtFZ5Xm8mMUn5JyA_6N7TU,34,fiJZyXaUEipbyccX0wCfb3at61TGPwXO1l-YcirpdyiqIzQ,360,xHoZTgBKUhSiCxj5IrhRTNChD_rVek5oAoJAm6iFTiFJYfij,111,103,50,107,28,30,uMGHnusw7EF0iWmErie272dZhBmuivwyXVP3247mDJNH7x8,164,epcCh0B-pgcukwSzWa_rWM-E6iZRBEGaiv3YQ8pBpYYPa8o,234,GZghAW-Bm6EMFBIRnMUhz5JlPDtOi2hKx95I4heP5ZynMaA,101,NhKsBnQF19QwecFTXOjnZBdm0McBMIL2HSJb3WmSWuEaAro,22,2AAN8W-eb01Bq1KLoU4BhleLtkXGG2_-wAq3GQ8P6WKaqc0,89,114,238,23,7,203,RED,30,43,RED,2,3,BLUE,1,0,BLUE,2,7,RED,0,2,RED,0,1,RED
NORTH AMERICA,NA1_4295081899,uMGHnusw7EF0iWmErie272dZhBmuivwyXVP3247mDJNH7x8,106,SxXYvxaAlKAlYAahlNRsHGZfvRBqdc45qSJKdjOkHpVrRB4,9,wO7tc6KOmjWBemWDzAGbhi48hXotdi-xKTQ62NyQoC5H2yE,245,fiJZyXaUEipbyccX0wCfb3at61TGPwXO1l-YcirpdyiqIzQ,429,4VMd7UdTxVr_M8AFXKyIr_V29rMdaAQh7sKj3cESaP4_C4Y,267,114,888,59,711,28,mObUcEXElwoUvAzQvWSpZbOreu92HeMf8rc6qJsGgzWQz1A,36,DRM8sYy_UXvrIgTLyn-D8HsM85LxYOQwIXC1GoG_AIUEKj0,246,SS_OCOKj3I2nohzmGnAjeGfx_I8pM0N6yPkngVUfLkuCnYw,45,TO7jQAi2pnJsnODR6sCFyg_rT5rUf6MwWMEV0UM1gxQwnnpAlo4M1WQPRQ,236,1OvrEDr9m2wRlimzY0DYZS37-UAAwfWLWPtSui24-rI7,432,103,221,141,41,350,BLUE,36,31,RED,2,3,BLUE,2,0,BLUE,7,7,BLUE,1,1,BLUE,2,1,RED
NORTH AMERICA,NA1_4291587846,NfCiFv4WSjsKQB-aOAz8BVcDcP9rutAskBmrq_1OBLQgiHWjZZP3myb4dw,112,puSFJfPVInLQ56h3iw2ujBxMg354_PVESEqHH19lsU6oc0A,234,MJ8wJrpfFJWnvfBtQiF_TYwpO1YF6Ek6BolCPamiZvaDGaMa,517,YCw5vXNgj0JcV0QlwhjXT-qY9DOTRfXHL_JWr9o93aLpajq5,221,BPhwEcpgOWX6aKtgwBYUyDVdtqZr5i3ggga53TfVrudsnLk,37,111,119,134,30,107,2QrW_LsQL_S_MXS___d-ld0rrpEkmQSe1tL-pD88a6wHQ_I,113,Pf1XAkcwUINc_Hs3D4denNBW36FzyMluKmSKk48suqZMGm4,246,A43_G0NLsRJPY2mPM1SWaHcaaHw19__c3_Ue8TbVellkDX4,131,fiJZyXaUEipbyccX0wCfb3at61TGPwXO1l-YcirpdyiqIzQ,360,kW1Sqn7qoIx4rdKjLS2wuCoX9flhAJkDB-BebrTOMdu27VQu,497,41,28,107,266,43,RED,17,44,RED,0,3,RED,0,2,RED,0,11,RED,0,1,RED,0,2,RED
NORTH AMERICA,NA1_4290458864,lI9jnzMTN75YLTb_3HV58w5vN6iGTD-c9u72Zx5eIKpPrVY,8,SFURIdMj3lmEAc5KZ48uhpix6Xy_5ndw5syNlcAusgunt4l-,121,GZghAW-Bm6EMFBIRnMUhz5JlPDtOi2hKx95I4heP5ZynMaA,112,fiJZyXaUEipbyccX0wCfb3at61TGPwXO1l-YcirpdyiqIzQ,429,dFJdEJ5A62KtYXLZDJKYUtxHlG-u8LmWIZw9Bi6h08OsUT4,555,246,111,497,164,28,S_ekgLx-cjl9UEkonGY7GxaTfQIC1KNbHygL4tVK-eJhnemT,41,usbaninkun2htLiDL5mC7RF8X2tVSojo7WyM0ij9is-HHvg,104,-apWXSEa2KVh5v78jTiSmcBTrwxEr_P0loUyeNNAoANJqOkU,517,Ryf2hBbZPCLI2zsG2x9BKqipxVx4tJ4RjRfly85myW6L4otv,145,VXUaJvWNrTSL7Y1L2fSTTJHMF38vCGMBTEOp_F66IHKy8Ws,888,84,166,30,45,50,BLUE,24,35,RED,1,3,BLUE,1,0,RED,2,10,RED,0,1,RED,0,1,RED
NORTH AMERICA,NA1_4283122587,Zr1wpwbRvFw3x_wCCAOPLld9mlY1qkliGeqofIu3gmYt54U,122,0GIBCOc8lnPQuOtgND_qH2YDqiJN8gEJ9M5aT2dmnTNYgho,104,CVdUE3fBzOlLXuXq8luVSn2MuPWyxq4y2FTQ0GWsS0uS-rbabWcQmMRW3w,3,fiJZyXaUEipbyccX0wCfb3at61TGPwXO1l-YcirpdyiqIzQ,523,q5HPZLyC9wfVynqS7zMdnZH5Zq3iDl3L_cWwFHv5B3ibJoc,888,107,28,30,266,555,ERX1UolyY88pSXWoFzVmn5ozztW6BZxbttRIikpOj-W0DmMf7hrgpY8t9g,114,v2pV1OW-en7GDPs48PtuihAmSgCNemXcB-FZ5TJfKbXCK7zRZyXqP0i62Q,76,U_UZ0MYXx8xgj8Jr2ZIDEZqeu3uh6A7GlRd13x80FFgYyGC8,236,p43aaCveVFQv9VCbPsix4d8JElSFlAPs4PyRzAcvNf62cEk,157,kO-MV0jAwn-OYlN00i5UYOF_qJqcgaJiCG7LEPA3RPllDU8,113,92,498,23,30,107,BLUE,15,28,BLUE,1,1,RED,0,2,RED,0,8,NONE,0,0,RED,0,1,RED
NORTH AMERICA,NA1_4283057702,_nOvzu_ReE7N4sB0utyohaClfEyMoz68qIxGpNFJIjUnpuuS8jYuU8eXZQ,23,zoVLUd2ZUS7IpnyMWuryVBX1Ey7BtkEf_FVrmhA9GYXbecw,35,bHUiVBnrcgOxuJlmOHX4PqTdzlcXA2g1IJLvKPAn9T-hpAo,112,l9zrWpd7DDsX0jU1_vUPAZBtWtBYwIzhG25G4G5ezQDv5fuIFx16wSY1sg,53,POXoCyXqZEed0chEd4j9uss9jYD0IEb47Y_BpEbSJqod4ow,498,111,24,30,110,104,hduHNQtqcwEDtpXqbN2-ZodTpiYVAsXcdz3iZ-iu8OJYCqw,246,sWV5sIhj3qfa7mdgg0UWta-KZr3LiHJAOLGkTlCmDai6yARh,154,1lMyloiISeoAck_Xh_tpz4d2ZWMG2gQ2d2AAKcdpQQN6FgY,38,fiJZyXaUEipbyccX0wCfb3at61TGPwXO1l-YcirpdyiqIzQ,360,FF5PKP1EJWnTJU9RWNU80DxAoCMRZwD5RzUyLqneGaAQV4aWq0SLMT5pOA,12,103,28,30,238,-1,BLUE,19,29,BLUE,1,4,BLUE,2,0,RED,5,7,BLUE,1,1,RED,0,2,RED
NORTH AMERICA,NA1_4283034275,SQODQSy8Ya9tsQ9FZ8BtZ0GZlWJ029E77egF1stp_d_odnY,266,uNDDJidZMB_IL4ixLvFW-SmhKVBHsloLde3BD3RCnBWMpfRn_YzkjgtTWw,76,o9ole3WADWEA7x91kNtyO3M01emS5u4kHdh-_nPscPvO5VU,777,fiJZyXaUEipbyccX0wCfb3at61TGPwXO1l-YcirpdyiqIzQ,67,VkBpJBIHTYRYDFKg1_TyoniCnJ1KvmnpE18hsao9CCyJBt-E,111,107,41,103,114,35,AwychNEn1BUdYTVhRuLDhFEgJj1N7289aY8Hi1sUwwRiPn0,24,YTvUZAwUgj4Vfagk0BbHMog919leEIFVeMD_0T67lUpWyESXcr7zkWEBYQ,59,NC2T6_mZSnjqVmRGRKkFY83V5JTNuji94mrk1O-jnFANE2aH5yDajEKMOA,7,vYrWuLIu4AV63i6Xk1yZvzPsPCer_AkWNaJQ53xUqahXE0I,429,fd4QimFoZxghtrQk4yNvQO3Od8ZH0_4rB3Wt6lWHlNLUgm74203faVMO1A,89,141,235,77,238,350,BLUE,20,40,RED,0,3,BLUE,1,0,RED,6,5,BLUE,1,0,BLUE,1,0,RED
NORTH AMERICA,NA1_4397012425,8Tv0lR0KKFVRlk9SbgTGa8RQy_Zhr341Jsph4doLjls0qTo,39,XwtsHm-ZitsL4bdAPYMmg8bq-wmV85DYDX_d8kcHQsW91kP6,234,OJfkpKG70hFPbH5quiFBXakkjzfoPb6A9p0wzKzq69b9bRM,103,mekJvk0m6z_pNBJMUipPquGS6tk8AOnvNu7wuiMEMgPI8K4,523,Tr1nx5xkgX9oPVgX4HG9mjgEtjb_73Q9qIILA551rhvdRyQ,40,62,77,238,240,555,_rz2B5gcGgG78Ce-qPHbK_BjSGuAYXVbU5HehuD69QhJE2I,246,yq7Rrq-9VkGVH3lkBiifO3fvWNvOyX_ZyTopzhc3Nm64M8WfuVOWNFpv1w,876,z8fliCKf5OZuzqHziqt5MOYSPJU2sV3ADC-ibmOiEFSjZqqa,29,0w3ojCZ3tPet0dktoigRX1tIV2IOe89N88CIiCW9Cqu5FzA,55,Mhua_I7r3cnbEpXXBucN6RddhnP88ZmJYG76SmLlNKEnxsspp3lp97hBbg,888,106,266,92,9,104,RED,10,20,RED,0,1,BLUE,1,0,BLUE,3,3,NONE,0,0,NONE,0,0,RED
NORTH AMERICA,NA1_4397010087,8Tv0lR0KKFVRlk9SbgTGa8RQy_Zhr341Jsph4doLjls0qTo,92,yq7Rrq-9VkGVH3lkBiifO3fvWNvOyX_ZyTopzhc3Nm64M8WfuVOWNFpv1w,876,-Tk36T7mLOsQ_TYBQ-17DSCYui4wB7l6N4wBumseIMlTMDwJ,246,pPIYT34A_yuUB78Iwyj9_rhk9om1jBL8Q-W0opl0IT6wdDwu,202,4QAUID5aMvo9aLs9vB80e5_KU3yhBVrvbrNhrIt5y_gR5DTngMV6drstSQ,555,106,163,221,240,888,o9xNMFbBTd4kTQHHb3q4HQLq-crJ_kllBz8ZF9Jf6_ZejlA,223,lls1tqKOb_QdeSQsA66yttG9xPhfrD07fNmysdCSbRKTI8kflb3JjE5qeg,9,zyOIRzvvl_3iKbBggqWeGKSkVWbL9J7tQQsBObd6qg6B4FOmoUIk4zBmrQ,777,FO0SF1hePElMb_LwsizfrfInRA5a8Jr-PvOQ39hxH0FDExM,145,Mhua_I7r3cnbEpXXBucN6RddhnP88ZmJYG76SmLlNKEnxsspp3lp97hBbg,497,15,20,119,107,86,BLUE,32,39,RED,1,3,BLUE,1,0,BLUE,7,3,RED,1,1,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4396948169,8Tv0lR0KKFVRlk9SbgTGa8RQy_Zhr341Jsph4doLjls0qTo,84,1lWDXWDEfqXreoZI8tQ4YEDSkPwQCIw1Ktwszdx0GhkKkkQm,104,pDvp-wusE4uZaQ40NqZeTxdfScU1t7YH5k364iACet-A9uk,7,FO0SF1hePElMb_LwsizfrfInRA5a8Jr-PvOQ39hxH0FDExM,429,CVdUE3fBzOlLXuXq8luVSn2MuPWyxq4y2FTQ0GWsS0uS-rbabWcQmMRW3w,22,62,119,114,26,15,o9xNMFbBTd4kTQHHb3q4HQLq-crJ_kllBz8ZF9Jf6_ZejlA,223,z8fliCKf5OZuzqHziqt5MOYSPJU2sV3ADC-ibmOiEFSjZqqa,163,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,238,XRdCYY0WvHP_6UgmfORbl64hLXYpobEx7C9Hjqhu004fU2Eu,240,Jb0pQBF8ww76THZFnzf85q_aPCTmdg9QNJmpB5BDP9dMHAY,235,62,92,555,114,777,RED,17,30,RED,0,2,RED,0,1,RED,0,5,NONE,0,0,NONE,0,0,RED
NORTH AMERICA,NA1_4396942767,AwychNEn1BUdYTVhRuLDhFEgJj1N7289aY8Hi1sUwwRiPn0,24,1lWDXWDEfqXreoZI8tQ4YEDSkPwQCIw1Ktwszdx0GhkKkkQm,104,MiuPaQTqx6OsikoRQ1KdRJSUDwqeCpUNxmhM5Bg01h2rdF4,99,wPcheLX9txzQk_eDkPrYPM8WrEx7nRTUV1as781SRbWWZT_brXKO4RAeGQ,895,OuixMxIXiOTQWzP7IcWfTBK9Zb0-A-fj8kE-E9L_RP2dcn2h5ZuLWkNzUw,111,30,62,429,92,15,8Tv0lR0KKFVRlk9SbgTGa8RQy_Zhr341Jsph4doLjls0qTo,777,z8fliCKf5OZuzqHziqt5MOYSPJU2sV3ADC-ibmOiEFSjZqqa,876,mRgMLUGx5ZJIPDTEtahCPKrQLgjHyh2GzMCX7E7lcHxQp9A,517,YsZCOoLViTTqrssE7E3Ey5e8P0Q6CoP-C_TMjm6oMIBWbyCb,22,O9BliHkx_KmIdmBHtJHlbD0z_wPHnmmHx1WfaJUo-SB761E,89,119,163,114,147,203,BLUE,34,16,BLUE,3,1,BLUE,2,0,BLUE,8,2,RED,0,1,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4396927852,8Tv0lR0KKFVRlk9SbgTGa8RQy_Zhr341Jsph4doLjls0qTo,777,z8fliCKf5OZuzqHziqt5MOYSPJU2sV3ADC-ibmOiEFSjZqqa,62,1lWDXWDEfqXreoZI8tQ4YEDSkPwQCIw1Ktwszdx0GhkKkkQm,8,YsZCOoLViTTqrssE7E3Ey5e8P0Q6CoP-C_TMjm6oMIBWbyCb,15,liqf7cSHNq2q2IqgjI8NzZ4xqLvnlNHG6r9tJcj36W1TWcfv,22,203,119,74,141,114,Pnp5VLZXy-SYCuPd2i_GkSyLDKP8hSlAy8t1cO6VGr1A0Yk,164,RD7tB4Vo66QWl84iL_xMmRHJm-rJoVxPrpSuDpoj16xOquUvPw4mr-oF4A,48,QWraafM5h9s9U3MFskVXqxeO4QTTuYj4lrqq6-G2whiwrbdB08OK8ZfJMQ,517,MiuPaQTqx6OsikoRQ1KdRJSUDwqeCpUNxmhM5Bg01h2rdF4,267,O9BliHkx_KmIdmBHtJHlbD0z_wPHnmmHx1WfaJUo-SB761E,236,104,28,147,92,429,RED,7,30,RED,0,2,RED,0,1,RED,0,10,NONE,0,0,RED,0,2,RED
NORTH AMERICA,NA1_4396849183,8Tv0lR0KKFVRlk9SbgTGa8RQy_Zhr341Jsph4doLjls0qTo,92,o9xNMFbBTd4kTQHHb3q4HQLq-crJ_kllBz8ZF9Jf6_ZejlA,62,O8UGUXvpW_oNXtbV9oRqoLmoUtZTWT_yI0E0ndqjZ9vuxHM,142,25id1h41Ba7B3yiu4Py9Pem0YF2RqzCVbMZOtNXieTq8UOzbOGDcfm7oiQ,523,ONP02f9jy5Dn2PD6PvbgxcT4-yhqNbY7MVyaNRaBtYPnSwk,43,-1,30,114,888,15,QpaDfgY8t_PlucHGNEAarSkywoEizQiWdLh20uo4J6sOF9OM,240,YVZYdzq7fklIWKKM3alz0pxu5Ahf52zkS2N9hPkmXeOUte0,421,zQGl6HY7hqn8LUfkxdTJLlKzy1k8BsMuu4Z7uKOhSDyF45U,8,Juf2wGTMtXqc_XvBquDOe4qz0rXnexKZGS7G0DiFhx5RzLU,147,3s6Y_KxTpOJS1Hg8GjDdi8xAIBjMdCDSbikm6h8EBTxl8dQB,22,53,114,119,38,888,RED,15,28,RED,0,2,RED,0,2,RED,1,11,RED,0,1,RED,0,3,RED
NORTH AMERICA,NA1_4396862183,8Tv0lR0KKFVRlk9SbgTGa8RQy_Zhr341Jsph4doLjls0qTo,92,dis590x_iaYoGFGfK7OXO2_90dvYvasRTyuOKtUQPJsqKsI,2,O8UGUXvpW_oNXtbV9oRqoLmoUtZTWT_yI0E0ndqjZ9vuxHM,134,MFyTi4bB2PoaydOmF17cOYndZjZ2ow7NWoQLsM4lrZm48bE,523,Mhua_I7r3cnbEpXXBucN6RddhnP88ZmJYG76SmLlNKEnxsspp3lp97hBbg,888,203,119,240,114,-1,o9xNMFbBTd4kTQHHb3q4HQLq-crJ_kllBz8ZF9Jf6_ZejlA,223,wTm7l-8b0t4XOK4zfg-0C-_pq9K7lvg4ndEoKEoQ6wBOdTYz,30,n6stlIaFh8Xn5nlhBqGyrNdzdFVgh6axpTyDmpsT8fhVE9RU,246,tfSZ8tb4kzLf646oeBgip2UGORTm3qGdZqdKvM1s9iomlgw,15,sirliqExQHFze-vAQuQ-Jb9EifOx4D-ITtqHccc7j7lT7wc,59,20,235,163,-1,119,BLUE,41,19,BLUE,3,0,BLUE,1,0,BLUE,9,0,BLUE,1,0,BLUE,2,0,BLUE
NORTH AMERICA,NA1_4396751138,ZbmICyPPjjfcd-dmITiHZiQLpJwjtqZ5YQS1cNlw8Q1Vr20,150,p5MER4Sy0TwyqVrBkad_SsC__O6wnBKQ-yR7P0Tc5caQF4Iv1G1nCWDR5Q,234,OLjoTAe9JjBHk-CJ7fxfJ7YMh6vRey4JziyGQhP3hnRkCzE,61,u5HDNxF1-y6n5m1d34EEHvP0DKsgxpUGcIEYBraM7p_4dBEpB4EDgKH7Xw,236,kyg0Mws-lZgL1O-dtWxC0NH1pKda45AMA2l-ebD6O5nwS7M,267,246,122,157,238,78,8Tv0lR0KKFVRlk9SbgTGa8RQy_Zhr341Jsph4doLjls0qTo,429,Ms9pc5bBBmW6HZmE6fuELczz7b2paA8KSTABrakP8Y9lN8OVrqJ4NHLp2A,254,bkDTPstJQKFR8f3CyOgK7JGsbFiNSxUWzvMinG8lQDZ4rTI,84,7uwg_C-5k_i05ZWBXNCM7lnf8aWd62XMoL9O0yE-BHQy410,523,whWnXB3wSLmVH-n7MRkm2lNrMt_pIfT2plsBA9Nd-PLbuBM,89,203,114,119,55,80,BLUE,31,37,BLUE,3,2,RED,0,1,RED,3,11,BLUE,2,1,RED,0,5,RED
NORTH AMERICA,NA1_4396734303,oQAbdcrzN1IEGz01_WjPvT1A4EAN19XJXSunfeGfUx0XifdiFjBlaGVGRw,164,1lWDXWDEfqXreoZI8tQ4YEDSkPwQCIw1Ktwszdx0GhkKkkQm,104,zyOIRzvvl_3iKbBggqWeGKSkVWbL9J7tQQsBObd6qg6B4FOmoUIk4zBmrQ,268,sirliqExQHFze-vAQuQ-Jb9EifOx4D-ITtqHccc7j7lT7wc,74,CVdUE3fBzOlLXuXq8luVSn2MuPWyxq4y2FTQ0GWsS0uS-rbabWcQmMRW3w,22,41,350,20,119,895,8Tv0lR0KKFVRlk9SbgTGa8RQy_Zhr341Jsph4doLjls0qTo,777,siNzPPAGwdv8OzJqt8mIJnhpvNt8ixNf1Em8MlzI3RG31vPGtLgqXnxQgg,421,Q5G21bXQS9mNgwc3BZn2Eqmj1_bn3rSuQF6YVTNExheM3qc,517,mekJvk0m6z_pNBJMUipPquGS6tk8AOnvNu7wuiMEMgPI8K4,221,l5WbylyMvFmj1UiYGcMwrg5dA-3zQI7LhmI3YzdtptSSUsIS,117,203,30,238,77,114,BLUE,8,5,NONE,0,0,NONE,0,0,BLUE,1,0,NONE,0,0,NONE,0,0,BLUE
NORTH AMERICA,NA1_4396385567,Q5G21bXQS9mNgwc3BZn2Eqmj1_bn3rSuQF6YVTNExheM3qc,2,nJv9wUYvVY0rIfoTJ7BqplQV9OsUuM7xFGFdZTPt7jNnDzxA,28,QWraafM5h9s9U3MFskVXqxeO4QTTuYj4lrqq6-G2whiwrbdB08OK8ZfJMQ,517,MiuPaQTqx6OsikoRQ1KdRJSUDwqeCpUNxmhM5Bg01h2rdF4,235,ppUGavtXmY7iLweJuDwKHTGXg6AMC6MG70iys12cXHJ7bPU,113,17,114,203,238,429,8Tv0lR0KKFVRlk9SbgTGa8RQy_Zhr341Jsph4doLjls0qTo,92,g8ibonywSqY8hdKynl6Y6O1iS3yKoPX5vYTdojscYy42ZSWt,121,oZ5WxhccLI0_nX37StpJPRLi_AIy4VPB-gJ3xUf5QSdiu1c,112,grHhJEFlekhxCPx8vxgU2Dg9sR0uk3uedyhdlsql9qw6,15,OwvAuiaXeHmkeuGPmwsWj1PngpaNthTuTLLGuK0AzW5khPw,432,107,114,7,350,37,BLUE,32,13,BLUE,2,0,RED,0,1,BLUE,3,1,BLUE,1,0,NONE,0,0,BLUE
NORTH AMERICA,NA1_4396813797,cvcphsWmbc6hoD682eU7UtHhIUjQbKyax3Dg3t-iL_aQsjeY,14,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,238,XHIvWfOGgu_JKUvdyep0akiXxrp_VbGOmlhLVEZ3ow0dDxPHiLmXOhe1WA,7,vuoydlj0nBSbbM2THwG2LuLKXdELQXmI3eog1wQP88MLqCU,429,VkBpJBIHTYRYDFKg1_TyoniCnJ1KvmnpE18hsao9CCyJBt-E,44,24,555,777,421,40,qpinBXHyyHsODNvHQ2S_jLNq58rY9SO8RRotk8jz4tG95Fw,887,5f1kvjivXXf5ASUWkFucZS8NQSFPnaeAgRyoenMicaHZl9E,59,AvYh241f4Lot9EVhaEMgJVFCXHfrsGfLAYZ6-XDypLkoI_0,84,eOO-VfR9TXydkcM0XbAGGDacVId66-btAj3PCDTF-r1rDY4,523,oSJs4CMPidt1o0qjHNA8onBCxlEQu620nkrV8n8XoWz1u4g,497,62,888,15,163,114,BLUE,19,4,BLUE,2,0,RED,1,1,BLUE,7,0,NONE,0,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4396101024,VY2autNR7bMo0b75OT8zny3Bio0h-5bigvDLZOcQU-ty25Y,518,yZ69BmrPfoVWJasWd7O60ccFc2fO6pcf3tdYOs-dfES1ank,30,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,238,aDWB-061kl9dXA9rjibJtOBqFrEixRyGoDvamUCutgF64JHvWahmQvJp7w,119,j5Tm3f7vKy2jH34xPCz0hWjWG7r-tSwOY2C4DdwgFx2S1rI,5,147,777,114,203,2,QpaDfgY8t_PlucHGNEAarSkywoEizQiWdLh20uo4J6sOF9OM,240,lls1tqKOb_QdeSQsA66yttG9xPhfrD07fNmysdCSbRKTI8kflb3JjE5qeg,102,XwtsHm-ZitsL4bdAPYMmg8bq-wmV85DYDX_d8kcHQsW91kP6,157,3eIq1XbuUoeFc528UjRMtKJeU8aTenqy0dZR7e7LVs4so3M,37,Tr1nx5xkgX9oPVgX4HG9mjgEtjb_73Q9qIILA551rhvdRyQ,43,114,429,107,555,246,RED,23,4,BLUE,1,0,BLUE,1,0,BLUE,9,0,NONE,0,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4396009632,4wimIXbVkydqK9xhqp8_HBUKX35wSaLx0XkW_MD1fVCiuzI,86,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,238,vMgMoHGKP_lGAeiO_PaYFTLkzDJz8gVm9vaHr5axzDzMf40,161,YsZCOoLViTTqrssE7E3Ey5e8P0Q6CoP-C_TMjm6oMIBWbyCb,119,Kzr_BUiIFNaO0QB-N8gZZuja-Kn8VxzppgC7DXsxl1Q93bwHewB2n-2x1Q,89,55,164,888,-1,203,DVdpG2HBfcGxtbk3p2CAKzqa4tqjzesTm_ntrbenddoL3x0,24,pyKK7yKhoZpbRUiyhJFBmiaz9GgZ5eXB7LcPgRAauL5ccpjjQi04nh0ZZw,246,DCZSVEQgfbqVkCfl6Kq1hoqui40PU07H5ywmbRTwAOyq7JI2,245,3s6Y_KxTpOJS1Hg8GjDdi8xAIBjMdCDSbikm6h8EBTxl8dQB,895,zunBOQRMSO8c-gC8AnlILuKWfrU0is_As-bWo411qdyJDLC3FrtevgZJpA,201,84,-1,53,163,111,BLUE,36,37,BLUE,3,1,RED,1,1,RED,9,5,RED,0,1,BLUE,2,1,BLUE
NORTH AMERICA,NA1_4395775028,lquOl1gmrtQyp50s5rpgPIjox2dmR2IX2_Er8y4LbiVGb0I,114,Ms9pc5bBBmW6HZmE6fuELczz7b2paA8KSTABrakP8Y9lN8OVrqJ4NHLp2A,104,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,127,gX2a1PsVx3PsNS-sl03OZzI2HNtko3GRPKBDvzfGq_iMHAY,360,1a9h5h5if4kopKePADsSnbNmHh_wat-7M999d5stkqGZNMU,40,119,24,429,50,895,DfLyEFGgeZmnpbq8aXbYcuPqV2OOaz2PD85xjIWhZlCDT68,126,p5MER4Sy0TwyqVrBkad_SsC__O6wnBKQ-yR7P0Tc5caQF4Iv1G1nCWDR5Q,876,gk4pAhw7U58oXjRR8-H0_XYPLg8LspIwYifXYljBjiVIb0E,777,d8CVditKMVyCESif1Q6HzHsnk-nBWsa7zg5KkFYcfluCtGw,22,Mhua_I7r3cnbEpXXBucN6RddhnP88ZmJYG76SmLlNKEnxsspp3lp97hBbg,888,30,246,107,238,67,RED,17,29,RED,2,2,RED,0,1,BLUE,3,10,RED,0,2,RED,0,2,RED
